-0.00044226073  0.00045487164 -6.2957592e-05  0.00045487164   0.0028994758 -0.00012463385 -6.2957592e-05 -0.00012463385 -0.00055864712
-0.00079806524  0.00048556117 -0.00016414302  0.00048556117   0.0036671311    0.000362236 -0.00016414302    0.000362236 -0.00058459132
-0.00074452837  0.00073677772 -9.2830095e-05  0.00073677772   0.0034596179  0.00020606512 -9.2830095e-05  0.00020606512 -0.00076855529
-0.00097802296  0.00011754296  -0.0001894315  0.00011754296     0.00374041  8.9142391e-05  -0.0001894315  8.9142391e-05 -0.00079434768
-0.00063375112   0.0012067867  0.00018402344   0.0012067867   0.0032404504  0.00015719203  0.00018402344  0.00015719203 -0.00080842609
 -0.0011321236  0.00035077996 -0.00014766406  0.00035077996   0.0031979308  0.00012688407 -0.00014766406  0.00012688407 -0.00013190819
-0.00058929765  0.00070870747  -9.279884e-05  0.00070870747    0.003484729  -0.0003637102  -9.279884e-05  -0.0003637102   -0.000791516
-0.00061228362  0.00078167166 -1.7957578e-05  0.00078167166   0.0030027667 -0.00039627094 -1.7957578e-05 -0.00039627094 -0.00057735026
-0.00062524754  0.00044123086  4.5272405e-06  0.00044123086   0.0030701081 -0.00050415368  4.5272405e-06 -0.00050415368 -0.00043621289
-0.00034996054  0.00042914971 -9.5367399e-05  0.00042914971   0.0025151926  -0.0009603314 -9.5367399e-05  -0.0009603314 -0.00039359737
-0.00050710331  0.00032787274 -5.0074875e-05  0.00032787274   0.0030250714 -0.00062694523 -5.0074875e-05 -0.00062694523 -0.00071566379
-0.00069741358  0.00069094641  6.0830216e-06  0.00069094641   0.0031348162 -0.00035106982  6.0830216e-06 -0.00035106982 -0.00049702359
 -0.0003431731  0.00052702121  2.8088268e-05  0.00052702121   0.0028976769 -0.00016930148  2.8088268e-05 -0.00016930148 -0.00044590922
-0.00056537708  0.00047613492 -3.4069113e-05  0.00047613492   0.0035636917 -1.8089984e-05 -3.4069113e-05 -1.8089984e-05 -0.00074426009
-0.00054688839  0.00076009647  0.00019251732  0.00076009647   0.0030570617  7.6416831e-05  0.00019251732  7.6416831e-05  -0.0007880299
-0.00093449478  0.00094279174 -4.7542751e-05  0.00094279174   0.0032944346  0.00039488704 -4.7542751e-05  0.00039488704 -0.00043722242
-0.00042113462 -0.00034263115 -8.7445438e-07 -0.00034263115   0.0032348594  3.4085552e-05 -8.7445438e-07  3.4085552e-05 -0.00052846109
-0.00028986657  4.2788853e-05  7.4875456e-05  4.2788853e-05   0.0031686217  6.2828847e-05  7.4875456e-05  6.2828847e-05 -0.00062359311
-0.00070705438   0.0010128422  9.6887948e-05   0.0010128422   0.0028235676 -0.00013408712  9.6887948e-05 -0.00013408712 -0.00059083333
-0.00055488542  0.00092418829 -3.0333348e-05  0.00092418829   0.0028348849  5.2162537e-05 -3.0333348e-05  5.2162537e-05 -0.00060815335
-0.00051748044  0.00050011881 -3.9196415e-05  0.00050011881   0.0031855614  0.00029870405 -3.9196415e-05  0.00029870405  -0.0010501185
-0.00070524716  0.00054474708  0.00024438187  0.00054474708   0.0033565881  0.00036612366  0.00024438187  0.00036612366 -0.00055295597
-0.00044830259  0.00029957592 -0.00011905592  0.00029957592   0.0029441212 -0.00043522519 -0.00011905592 -0.00043522519 -0.00047788235
-0.00034347924  0.00018638936   -0.000112455  0.00018638936    0.003468975 -1.2387952e-05   -0.000112455 -1.2387952e-05 -0.00090003375
-0.00065476897   0.0008872845  8.4088399e-06   0.0008872845   0.0034550451 -0.00020983053  8.4088399e-06 -0.00020983053 -0.00090950003
-0.00072916325  0.00096273104  0.00010105788  0.00096273104   0.0037097794 -2.2585106e-05  0.00010105788 -2.2585106e-05 -0.00086018947
 -0.0005237824  0.00051811448  0.00023693645  0.00051811448   0.0031756024 -1.3134276e-05  0.00023693645 -1.3134276e-05 -0.00066326853
-0.00074336102  0.00065941728 -0.00020547348  0.00065941728    0.003198977   0.0002687259 -0.00020547348   0.0002687259 -0.00066243495
-0.00078455412   0.0012222735  8.9430368e-05   0.0012222735   0.0037300887 -9.1816486e-05  8.9430368e-05 -9.1816486e-05  -0.0009613504
-0.00054824393  0.00083569042 -1.4747201e-06  0.00083569042   0.0037107019 -0.00044331905 -1.4747201e-06 -0.00044331905 -0.00095893873
 -0.0006668278  0.00060150799 -0.00015919897  0.00060150799    0.003531343 -0.00038255179 -0.00015919897 -0.00038255179 -0.00085940762
-0.00094825416   0.0010055199  0.00032938761   0.0010055199   0.0034024512   0.0002736559  0.00032938761   0.0002736559  -0.0011226461
-0.00098415571  0.00055764642 -0.00010333314  0.00055764642   0.0040455585  7.7844563e-05 -0.00010333314  7.7844563e-05  -0.0010465835
 -0.0012889981   0.0011901315 -3.1075864e-05   0.0011901315   0.0041648671 -0.00025871269 -3.1075864e-05 -0.00025871269  -0.0011658363
 -0.0012031196   0.0010541433 -5.8946985e-05   0.0010541433   0.0040364688  0.00028880396 -5.8946985e-05  0.00028880396 -0.00057294975
-0.00098485491   0.0006964568  9.8439545e-05   0.0006964568   0.0039051339 -0.00025295365  9.8439545e-05 -0.00025295365 -0.00098933977
 -0.0012150603  0.00077678846  0.00031488177  0.00077678846   0.0039129858 -0.00024847224  0.00031488177 -0.00024847224 -0.00089089322
 -0.0013228941  0.00067463026  -8.134815e-05  0.00067463026   0.0039483045 -0.00013510668  -8.134815e-05 -0.00013510668 -0.00085877406
 -0.0014374497  0.00052697379  0.00018138513  0.00052697379    0.004366311 -1.9405712e-05  0.00018138513 -1.9405712e-05 -0.00075189281
-0.00062943158   0.0006113747 -3.9235924e-05   0.0006113747   0.0036959823  0.00011769014 -3.9235924e-05  0.00011769014  -0.0011309181
 -0.0010819266  0.00098037427  8.8796682e-05  0.00098037427   0.0042099518  0.00018613216  8.8796682e-05  0.00018613216  -0.0014394882
 -0.0010470287  0.00095275009   0.0001032035  0.00095275009   0.0040628638  0.00028530777   0.0001032035  0.00028530777 -0.00099578739
-0.00092064757   0.0012079019  0.00030190759   0.0012079019   0.0039281359  0.00018768381  0.00030190759  0.00018768381  -0.0013679651
 -0.0010102648  0.00096195554  5.2088812e-05  0.00096195554   0.0040449337  6.4098297e-06  5.2088812e-05  6.4098297e-06  -0.0012223931
-0.00040096613  0.00075329472 -0.00010211147  0.00075329472     0.00322707  6.8332732e-05 -0.00010211147  6.8332732e-05 -0.00077275788
-0.00034096232  0.00089293096  0.00026167489  0.00089293096    0.004355963   3.504303e-05  0.00026167489   3.504303e-05  -0.0015528025
-0.00021041302  0.00079752743  0.00029596241  0.00079752743   0.0034599539  0.00028264566  0.00029596241  0.00028264566  -0.0009840763
 -0.0011319953  0.00070998452 -0.00037949817  0.00070998452   0.0039925078 -0.00014708603 -0.00037949817 -0.00014708603 -0.00068262899
-0.00093615887  0.00075691203  1.8472722e-05  0.00075691203     0.00333711 -0.00030566671  1.8472722e-05 -0.00030566671 -0.00064241376
  -0.000560849  0.00040803394  7.9114595e-05  0.00040803394    0.003372758 -0.00014247958  7.9114595e-05 -0.00014247958  -0.0010170179
 -0.0012268425  0.00066978412 -0.00011775361  0.00066978412   0.0037652807 -0.00026467274 -0.00011775361 -0.00026467274 -0.00068326981
-0.00057602449  0.00075907513 -2.5197891e-05  0.00075907513    0.003008617  0.00032961453 -2.5197891e-05  0.00032961453   -0.000872469
-0.00084564449  0.00074146047  6.6893333e-05  0.00074146047    0.003652351 -0.00022574796  6.6893333e-05 -0.00022574796 -0.00084435316
-0.00038671154  0.00050238378 -5.2180072e-05  0.00050238378    0.003676217  0.00019029753 -5.2180072e-05  0.00019029753  -0.0011789696
-0.00081514864  0.00081617224  2.4349013e-05  0.00081617224   0.0035313407 -7.1952281e-05  2.4349013e-05 -7.1952281e-05 -0.00081849069
 -0.0010529098  0.00061445654  0.00024958418  0.00061445654   0.0035287874  -0.0003171111  0.00024958418  -0.0003171111 -0.00090039612
-0.00071255793  0.00082877867   0.0001365664  0.00082877867   0.0034794082 -0.00021890132   0.0001365664 -0.00021890132 -0.00086596593
-0.00090197792  0.00091730857 -0.00014214029  0.00091730857   0.0034768934 -0.00045010827 -0.00014214029 -0.00045010827 -0.00068045967
 -0.0011858128  0.00062738317 -9.5010336e-05  0.00062738317   0.0043175624  2.8583912e-05 -9.5010336e-05  2.8583912e-05 -0.00098560481
 -0.0004427265  0.00084858634 -0.00018191015  0.00084858634   0.0033364048 -0.00032691152 -0.00018191015 -0.00032691152 -0.00074400968
-0.00047844629  0.00071469895 -0.00010209189  0.00071469895   0.0033556639 -0.00017918883 -0.00010209189 -0.00017918883 -0.00079811109
 -0.0007727118  0.00084098781  0.00028412527  0.00084098781   0.0037855155 -0.00024308478  0.00028412527 -0.00024308478  -0.0010468139
-0.00040036878   0.0006260759  2.6732015e-05   0.0006260759   0.0039759677  3.6684078e-05  2.6732015e-05  3.6684078e-05  -0.0013571977
-0.00060329636  0.00071039548  2.9839225e-05  0.00071039548   0.0031588156 -0.00022485008  2.9839225e-05 -0.00022485008 -0.00066053423
-0.00079927245  0.00051748096  9.0864029e-05  0.00051748096   0.0038608627 -0.00019494089  9.0864029e-05 -0.00019494089  -0.0010287148
-0.00090108714  0.00069993422  0.00022801534  0.00069993422   0.0033215375 -0.00059283756  0.00022801534 -0.00059283756  -0.0007237256
 -0.0011039122   0.0011205353 -7.3468875e-05   0.0011205353   0.0036321045 -8.0351197e-05 -7.3468875e-05 -8.0351197e-05 -0.00061495869
-0.00069882348  0.00070723169  0.00016996597  0.00070723169   0.0035587143 -0.00013652737  0.00016996597 -0.00013652737   -0.001028309
-0.00062940328  0.00072341647  3.1911789e-05  0.00072341647   0.0035367848 -0.00028615633  3.1911789e-05 -0.00028615633 -0.00072208123
-0.00083963771  0.00071707764  0.00023483813  0.00071707764   0.0039851694  5.2072741e-05  0.00023483813  5.2072741e-05   -0.001192665
 -0.0010476179  0.00070752321  0.00016558767  0.00070752321   0.0036344234 -0.00035038365  0.00016558767 -0.00035038365 -0.00089169369
-0.00073547106  0.00067510547   0.0001570223  0.00067510547   0.0035236636 -0.00019782045   0.0001570223 -0.00019782045 -0.00092387008
 -0.0010767829   0.0007353211  0.00023881593   0.0007353211   0.0033723247 -0.00019564749  0.00023881593 -0.00019564749 -0.00050244975
-0.00082643549  0.00091885405  6.4651793e-05  0.00091885405   0.0037332431  0.00031586559  6.4651793e-05  0.00031586559    -0.00089101
-0.00099907033   0.0012508391   7.197436e-05   0.0012508391    0.003273236  0.00055665969   7.197436e-05  0.00055665969 -0.00094163266
-0.00043002462  0.00069308355 -0.00034709851  0.00069308355   0.0036725759  1.4409341e-05 -0.00034709851  1.4409341e-05 -0.00095008714
 -0.0010492847  0.00075160403  0.00018878395  0.00075160403   0.0039382095 -0.00037908984  0.00018878395 -0.00037908984 -0.00073194386
 -0.0006650316  0.00088465931 -0.00016115693  0.00088465931      0.0031507 -0.00034661361 -0.00016115693 -0.00034661361 -0.00080505269
 -0.0006017149  0.00077424985  -0.0006610939  0.00077424985   0.0035919038 -0.00028967904  -0.0006610939 -0.00028967904 -0.00094576394
-0.00044852703  0.00094958754 -0.00046542972  0.00094958754   0.0035241617  0.00023840568 -0.00046542972  0.00023840568 -0.00081895548
-0.00078890363  0.00039906713  0.00011979234  0.00039906713   0.0031918618 -0.00023896808  0.00011979234 -0.00023896808 -0.00069685075
-0.00051614984  0.00064135298 -9.4396878e-05  0.00064135298   0.0031725595 -3.2226288e-05 -9.4396878e-05 -3.2226288e-05 -0.00077932487
-0.00034535475   0.0010359527  0.00011526087   0.0010359527   0.0035780403  0.00010113367  0.00011526087  0.00010113367  -0.0010636086
-0.00083361231   0.0005981188 -0.00023417281   0.0005981188   0.0032816016   0.0001391466 -0.00023417281   0.0001391466 -0.00064187109
-0.00070354307  0.00074386654 -5.5680472e-05  0.00074386654   0.0033449667 -2.6225248e-05 -5.5680472e-05 -2.6225248e-05 -0.00072573093
 -0.0012005485   0.0010612258  -0.0001286349   0.0010612258   0.0040234572  -0.0003106427  -0.0001286349  -0.0003106427 -0.00090747804
 -0.0010831289  0.00097908534  1.9356257e-05  0.00097908534   0.0041424086  0.00011639808  1.9356257e-05  0.00011639808  -0.0011660731
-0.00073864108  0.00089522259   0.0001964044  0.00089522259    0.003370551 -9.8554324e-05   0.0001964044 -9.8554324e-05 -0.00068623549
-0.00085546511  0.00083085454  0.00010515651  0.00083085454     0.00343976  0.00020086241  0.00010515651  0.00020086241 -0.00093684068
-0.00065218997  0.00047615067 -7.9295228e-06  0.00047615067   0.0035415736 -0.00017842388 -7.9295228e-06 -0.00017842388 -0.00093873042
-0.00078811236  0.00053905262  6.9181834e-05  0.00053905262   0.0039650626  0.00013390734  6.9181834e-05  0.00013390734  -0.0013032279
-0.00089784611   0.0010226578  0.00012268215   0.0010226578   0.0038021785  0.00016987674  0.00012268215  0.00016987674   -0.001005659
-0.00059415656  0.00098308977  5.9074787e-05  0.00098308977   0.0030707583 -0.00023643415  5.9074787e-05 -0.00023643415 -0.00068546624
-2.0879746e-05  0.00073295855 -1.9884893e-05  0.00073295855   0.0034207538  0.00016678488 -1.9884893e-05  0.00016678488  -0.0012799495
 -0.0010261647  0.00036119919 -0.00015096578  0.00036119919   0.0044486497 -0.00016035092 -0.00015096578 -0.00016035092  -0.0010799293
-0.00045622814   0.0011747924  0.00022450319   0.0011747924   0.0039364797  0.00019073311  0.00022450319  0.00019073311  -0.0011466847
-0.00054282716  0.00019219873 -7.3810542e-05  0.00019219873   0.0035016814 -0.00013973973 -7.3810542e-05 -0.00013973973 -0.00095479754
-0.00054995339  0.00087527702  4.3379018e-05  0.00087527702   0.0036324961  1.1863671e-05  4.3379018e-05  1.1863671e-05 -0.00093659689
-0.00042072185  0.00082449148   3.526374e-05  0.00082449148   0.0034913987 -3.4007602e-05   3.526374e-05 -3.4007602e-05  -0.0011386618
-0.00020037437   0.0010709938 -3.6766784e-05   0.0010709938   0.0034645513  0.00033871296 -3.6766784e-05  0.00033871296  -0.0011577498
 -0.0003950174   0.0010908907  0.00034665996   0.0010908907    0.003530965  7.2539771e-05  0.00034665996  7.2539771e-05  -0.0011279784
  -0.000442782   0.0009796844   0.0002002143   0.0009796844   0.0032170231 -0.00010902739   0.0002002143 -0.00010902739 -0.00081326273
 -0.0010484704  0.00057397327 -7.9733082e-05  0.00057397327   0.0042974542 -0.00019261466 -7.9733082e-05 -0.00019261466 -0.00092131959
-0.00042386723  0.00079809336  0.00031370084  0.00079809336   0.0035518537 -6.2995288e-05  0.00031370084 -6.2995288e-05  -0.0012398075
 -0.0010198738  0.00068504017  0.00017490903  0.00068504017   0.0043496036 -5.3283545e-05  0.00017490903 -5.3283545e-05  -0.0012471722
 -0.0009162616  0.00068347825   0.0004353877  0.00068347825   0.0037175038 -0.00011683889   0.0004353877 -0.00011683889 -0.00083224545
 -0.0012010641  0.00037450601   0.0001478704  0.00037450601   0.0036003698  0.00012780389   0.0001478704  0.00012780389 -0.00070580415
-0.00069759202   0.0011409624  0.00013432876   0.0011409624   0.0035436007  0.00014957168  0.00013432876  0.00014957168  -0.0012813222
 -0.0010068718  0.00058541917 -0.00013217303  0.00058541917   0.0042069547  0.00019052059 -0.00013217303  0.00019052059  -0.0013163801
-0.00040388947  0.00090999016  6.2978741e-05  0.00090999016   0.0033676027  0.00021591457  6.2978741e-05  0.00021591457  -0.0011735318
-0.00058691997  0.00068721872 -0.00028480854  0.00068721872   0.0035245427  0.00011319044 -0.00028480854  0.00011319044  -0.0011590268
-0.00064116186  0.00078497546  4.6371882e-05  0.00078497546   0.0032949858 -0.00028772285  4.6371882e-05 -0.00028772285 -0.00069314385
-0.00096056346  3.6883603e-05  0.00016563661  3.6883603e-05   0.0034211512 -0.00028814698  0.00016563661 -0.00028814698 -0.00070829896
-0.00051211189  0.00098909978  2.4166747e-05  0.00098909978   0.0029217578 -0.00025897964  2.4166747e-05 -0.00025897964 -0.00059519784
 -0.0011071605   0.0010794799   0.0001660659   0.0010794799   0.0039294479  9.7617553e-05   0.0001660659  9.7617553e-05 -0.00099872163
-0.00049310411   0.0010519611 -9.5376902e-05   0.0010519611   0.0035113767 -0.00040955319 -9.5376902e-05 -0.00040955319  -0.0010273946
-0.00021053382  0.00052197759   0.0002016949  0.00052197759   0.0032321029 -0.00012842619   0.0002016949 -0.00012842619  -0.0010443699
  -0.001084532   0.0011892134  0.00056686451   0.0011892134   0.0035371367 -0.00016722797  0.00056686451 -0.00016722797  -0.0012397601
 -0.0011143796  0.00087109643 -2.7299901e-05  0.00087109643    0.004255716  -0.0004242289 -2.7299901e-05  -0.0004242289  -0.0012051745
-0.00052159461  0.00056716723  3.3220335e-05  0.00056716723   0.0033470392 -0.00039542657  3.3220335e-05 -0.00039542657 -0.00076255815
-0.00077998356   0.0010172712 -0.00023965289   0.0010172712   0.0035873685 -0.00046469949 -0.00023965289 -0.00046469949 -0.00080678569
-0.00074554649  0.00080192487  0.00016754869  0.00080192487   0.0028316943 -1.8241468e-05  0.00016754869 -1.8241468e-05 -0.00059206959
-0.00093077534   0.0005464998 -0.00016354835   0.0005464998   0.0040066034 -0.00017028115 -0.00016354835 -0.00017028115   -0.001002885
-0.00058457461   0.0011496379  9.7019718e-05   0.0011496379    0.003736003 -0.00014483244  9.7019718e-05 -0.00014483244  -0.0012797181
-0.00057267783   0.0002604778  -1.822442e-05   0.0002604778   0.0028874484 -0.00037192949  -1.822442e-05 -0.00037192949 -0.00048897626
-0.00070365658  0.00054969778 -0.00017982399  0.00054969778   0.0027192687 -0.00017710568 -0.00017982399 -0.00017710568 -0.00013954129
 -0.0011509237  0.00057799083  0.00011725153  0.00057799083   0.0034185465  -0.0001612477  0.00011725153  -0.0001612477 -0.00070834919
 -0.0012821122  0.00043091801 -0.00024851858  0.00043091801   0.0042062894 -0.00010918587 -0.00024851858 -0.00010918587  -0.0011574817
 -0.0017078739  0.00032044795 -2.7881965e-05  0.00032044795   0.0050421288  0.00021265572 -2.7881965e-05  0.00021265572  -0.0014143655
 -0.0014777605  0.00091446333   3.375319e-05  0.00091446333   0.0043950595 -2.3182295e-05   3.375319e-05 -2.3182295e-05  -0.0012184828
 -0.0013550847  0.00027827935 -0.00032120999  0.00027827935   0.0048810181  0.00015218959 -0.00032120999  0.00015218959   -0.001523457
 -0.0015578437  0.00037808311  4.4305862e-05  0.00037808311   0.0052023059  0.00060619987  4.4305862e-05  0.00060619987  -0.0016865229
 -0.0011015252  0.00056683028 -0.00010315128  0.00056683028   0.0044769448 -0.00013491799 -0.00010315128 -0.00013491799  -0.0010058448
 -0.0013440436  0.00040567957 -0.00027712326  0.00040567957   0.0042062256 -8.9788373e-05 -0.00027712326 -8.9788373e-05 -0.00098045527
 -0.0012703176   0.0004117494  1.2091339e-05   0.0004117494    0.004089029  3.9172472e-05  1.2091339e-05  3.9172472e-05  -0.0009679369
 -0.0014499543  0.00069444754 -0.00026141228  0.00069444754   0.0047408533  0.00059135051 -0.00026141228  0.00059135051  -0.0013762527
 -0.0013392296   0.0010199479 -8.2483468e-05   0.0010199479   0.0047217824  0.00015438923 -8.2483468e-05  0.00015438923  -0.0015086118
 -0.0011265683  0.00070916187  5.0658047e-05  0.00070916187    0.004258858 -4.4085279e-05  5.0658047e-05 -4.4085279e-05  -0.0008945971
 -0.0016331088   0.0010572255    8.44872e-05   0.0010572255   0.0042660235  0.00028201094    8.44872e-05  0.00028201094  -0.0010307353
 -0.0014762092  0.00056288799 -8.1519893e-05  0.00056288799   0.0040393542 -4.3001776e-05 -8.1519893e-05 -4.3001776e-05 -0.00082237179
 -0.0013229322  0.00062143992 -4.3445409e-05  0.00062143992   0.0050345893  0.00011701905 -4.3445409e-05  0.00011701905  -0.0014586195
-0.00095162296   0.0002306566 -0.00018651321   0.0002306566   0.0035563275  0.00017121309 -0.00018651321  0.00017121309 -0.00083664221
 -0.0010214907  0.00092210039  9.8607722e-05  0.00092210039    0.003648998   0.0001829227  9.8607722e-05   0.0001829227  -0.0010583899
 -0.0011934656  0.00073977226 -0.00022664799  0.00073977226   0.0047313213  4.6886566e-05 -0.00022664799  4.6886566e-05  -0.0014006361
-0.00094534274  0.00037821197 -0.00037229849  0.00037821197   0.0035846524  0.00033101672 -0.00037229849  0.00033101672 -0.00073555967
-0.00083667527   0.0001691609 -0.00010693692   0.0001691609   0.0032593822  0.00019803917 -0.00010693692  0.00019803917 -0.00052310459
 -0.0015617013 -1.5747244e-05 -6.4198019e-05 -1.5747244e-05   0.0043913067  3.7737424e-05 -6.4198019e-05  3.7737424e-05  -0.0010278449
-0.00060542851 -0.00037188048 -8.9838955e-05 -0.00037188048   0.0032833193 -1.2703144e-05 -8.9838955e-05 -1.2703144e-05 -0.00076446349
-0.00056493759 -0.00047541297 -2.1465285e-05 -0.00047541297   0.0025347428 -0.00034907027 -2.1465285e-05 -0.00034907027 -0.00056164507
-0.00056655657 -0.00011543114 -0.00017559461 -0.00011543114    0.003029548 -0.00041310998 -0.00017559461 -0.00041310998 -0.00054635144
-0.00067452731  0.00012233996  0.00024175071  0.00012233996   0.0030450187 -9.5441569e-05  0.00024175071 -9.5441569e-05 -0.00064925444
 -0.0009364888 -0.00036129958 -0.00010893493 -0.00036129958   0.0030573346  2.3220271e-05 -0.00010893493  2.3220271e-05 -0.00048632499
 -0.0005876373 -0.00058477632 -0.00023860514 -0.00058477632   0.0037729498  2.3241529e-06 -0.00023860514  2.3241529e-06 -0.00093353618
 -0.0013877208  0.00015271467  0.00030257479  0.00015271467   0.0051484969  0.00015247701  0.00030257479  0.00015247701  -0.0014159784
 -0.0014434367 -0.00026029723  0.00015316494 -0.00026029723   0.0045667266  8.3307408e-05  0.00015316494  8.3307408e-05   -0.001564268
 -0.0017114909  0.00058114641 -5.5352883e-05  0.00058114641   0.0042594187  0.00027935163 -5.5352883e-05  0.00027935163  -0.0011044134
 -0.0015533351  0.00059841413  7.9727698e-05  0.00059841413    0.004602689  0.00031795941  7.9727698e-05  0.00031795941  -0.0012556665
 -0.0013392827  0.00060159455   0.0001044645  0.00060159455   0.0047308263  0.00010502597   0.0001044645  0.00010502597  -0.0013583136
 -0.0016350537  0.00057539217  0.00023011693  0.00057539217   0.0049675313  0.00031402116  0.00023011693  0.00031402116  -0.0013697742
  -0.001704917  6.2789498e-05 -2.3918906e-05  6.2789498e-05   0.0049197556  7.8617154e-05 -2.3918906e-05  7.8617154e-05  -0.0013266738
 -0.0013002971   0.0007165514  8.2517014e-05   0.0007165514   0.0049845626  0.00013682201  8.2517014e-05  0.00013682201  -0.0016503036
 -0.0012450115   0.0001682892 -0.00017656961   0.0001682892   0.0047947685 -0.00012392152 -0.00017656961 -0.00012392152  -0.0013035105
 -0.0016541967  0.00035498329 -0.00011626573  0.00035498329   0.0050409326  0.00014017129 -0.00011626573  0.00014017129  -0.0013315269
 -0.0015615997  0.00044533553  6.2044443e-06  0.00044533553   0.0051365186  0.00023641597  6.2044443e-06  0.00023641597  -0.0015957485
 -0.0012713932  0.00041715464  0.00022163931  0.00041715464   0.0045143493 -5.2143367e-05  0.00022163931 -5.2143367e-05  -0.0011032165
 -0.0015111092  0.00043950604   7.802824e-05  0.00043950604   0.0053902875  0.00032593231   7.802824e-05  0.00032593231  -0.0017588835
 -0.0016052387  2.6690668e-08  0.00012215578  2.6690668e-08    0.004864762  0.00010006127  0.00012215578  0.00010006127  -0.0013632744
 -0.0018189042  -0.0003758423 -8.8235242e-05  -0.0003758423   0.0052556815  1.2091173e-05 -8.8235242e-05  1.2091173e-05  -0.0012713001
 -0.0016017487 -0.00017214021  5.0450718e-05 -0.00017214021   0.0048635552 -0.00028784273  5.0450718e-05 -0.00028784273  -0.0012122451
 -0.0018747721 -4.0620581e-05  7.3227579e-05 -4.0620581e-05   0.0047074027  8.4981316e-05  7.3227579e-05  8.4981316e-05  -0.0011877079
 -0.0012516112 -0.00061653222  0.00034429814 -0.00061653222   0.0048816683   0.0001074938  0.00034429814   0.0001074938   -0.001646858
 -0.0015110478 -0.00040123473  6.4256905e-05 -0.00040123473   0.0046107404 -0.00023864424  6.4256905e-05 -0.00023864424  -0.0010664407
 -0.0017229852 -0.00016676017  1.8518411e-06 -0.00016676017   0.0050617071  0.00077247204  1.8518411e-06  0.00077247204  -0.0013651473
 -0.0012855276 -0.00019342272  0.00014635696 -0.00019342272   0.0051048141  0.00020721704  0.00014635696  0.00020721704  -0.0012821673
 -0.0015541742  1.6710249e-05  0.00018072298  1.6710249e-05   0.0049718516  0.00016371614  0.00018072298  0.00016371614  -0.0013167266
-0.00078007596 -0.00095289856 -2.3240559e-05 -0.00095289856   0.0037539537  4.6479594e-05 -2.3240559e-05  4.6479594e-05  -0.0010471087
 -0.0011042562 -0.00072795298 -0.00017037583 -0.00072795298   0.0041880379  0.00015458905 -0.00017037583  0.00015458905  -0.0012423145
 -0.0012610374 -0.00063882414  1.5943217e-05 -0.00063882414   0.0051348112 -0.00031952862  1.5943217e-05 -0.00031952862  -0.0015774037
 -0.0013915641 -0.00044329239  -0.0001378028 -0.00044329239    0.004484733 -6.4544948e-05  -0.0001378028 -6.4544948e-05  -0.0013003337
 -0.0015889566 -0.00035378922 -8.1762116e-05 -0.00035378922   0.0044625409 -0.00089961701 -8.1762116e-05 -0.00089961701 -0.00086667423
-0.00037952822 -0.00068285437  0.00034107368 -0.00068285437   0.0035940384 -2.3788478e-05  0.00034107368 -2.3788478e-05 -0.00096120971
-0.00076022362  -0.0006329907  0.00054761194  -0.0006329907   0.0036411771 -0.00020904065  0.00054761194 -0.00020904065 -0.00086183479
-0.00067519672 -0.00095323712 -2.0093093e-05 -0.00095323712   0.0032438164 -0.00043592396 -2.0093093e-05 -0.00043592396 -0.00064693719
-0.00036715963 -0.00088714018   0.0003787751 -0.00088714018   0.0032884368  3.7695969e-05   0.0003787751  3.7695969e-05 -0.00088080781
  -0.001213787 -0.00061946746  8.5770909e-05 -0.00061946746   0.0043213248  0.00061146174  8.5770909e-05  0.00061146174  -0.0011828371
 -0.0011880134 -8.7545705e-05  1.2436799e-05 -8.7545705e-05   0.0040757667  0.00032381975  1.2436799e-05  0.00032381975 -0.00083400873
-0.00099967235 -0.00036678362 -0.00017689539 -0.00036678362    0.004226247  0.00055706257 -0.00017689539  0.00055706257  -0.0012451928
 -0.0016464969 -0.00020122224 -8.4312202e-05 -0.00020122224   0.0050160453 -3.0488786e-05 -8.4312202e-05 -3.0488786e-05  -0.0012633518
 -0.0015666673 -0.00044148456  0.00011416736 -0.00044148456   0.0048317744 -1.3024463e-05  0.00011416736 -1.3024463e-05   -0.001339518
 -0.0019933395  0.00016683389  0.00010019478  0.00016683389   0.0053394075 -0.00010834732  0.00010019478 -0.00010834732  -0.0013892423
 -0.0017566235 -0.00021679971 -8.6999235e-05 -0.00021679971   0.0051713293  0.00014820035 -8.6999235e-05  0.00014820035  -0.0013476067
 -0.0015936623  0.00015935651 -6.1581675e-05  0.00015935651   0.0049202513  3.9647551e-05 -6.1581675e-05  3.9647551e-05  -0.0012874655
 -0.0015657266  0.00045244556  4.5519894e-05  0.00045244556   0.0046045123 -2.2922435e-05  4.5519894e-05 -2.2922435e-05  -0.0011614299
 -0.0017344162 -5.4407714e-05 -9.3735388e-05 -5.4407714e-05   0.0050631782  1.2696219e-05 -9.3735388e-05  1.2696219e-05  -0.0012775258
 -0.0015382979   0.0005355675  7.3753345e-05   0.0005355675   0.0044832181  0.00011399941  7.3753345e-05  0.00011399941  -0.0011342487
-0.00067186468 -0.00028661989 -0.00010241862 -0.00028661989   0.0034911021   2.671493e-06 -0.00010241862   2.671493e-06 -0.00061938346
-0.00083672663 -0.00049474814 -0.00024045405 -0.00049474814   0.0035104641  0.00022968313 -0.00024045405  0.00022968313 -0.00076407427
